Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/08/ukuran-dada-maria-vania-bikin-resleting-jaket-meledak-ingat-vanessa-angel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/01/12/akhirnya-polisi-ungkap-nama-artis-prostitusi-di-antaranya-riri-febrianti-pesinetron-anak-jalanan?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/04/01/penampilannya-amat-aduhai-saat-berpose-di-majalah-dewasa-kini-penampilan-5-model-ini-tak-disangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-03
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/07/18/monyet-hidup-dibelah-kepalanya-disendok-otaknya-dimakan-warga-beramai-ramai,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/08/heboh-ini-pengakuan-pemeran-wanita-di-video-panas-samarinda-yang-bikin-geger,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/07/31/inilah-lokasi-industri-porno-terbesar-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2013/05/03/agar-suami-cepat-konak-rangsang-daerah-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2015/04/15/seorang-mami-buka-bukaan-soal-prostitusi-di-tebet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-01,2024-09-01
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/08/supaya-makin-cantik-ini-tips-memilih-warna-kebaya-sesuai-warna-kulit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/25/bikin-deg-degan-angela-lorenza-unggah-video-seksi-tentang-posisi-bercinta-tak-biasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/06/bermodal-tubuh-padat-berisi-cewek-ini-justru-jadi-model-sensasional-di-internet,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-01
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/10/30/nggak-nyangka-10-artis-indonesia-ini-ketahuan-merokok-2-diantaranya-dikenal-kalem-dan-berhijab?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-29,2024-09-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/04/02/biografi-maria-ozawa-alias-miyabi-bagaimana-kisah-hidupnya-10-tahun-bergelut-di-dunia-film-jepang?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-03
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/25/4-cara-bikin-wanita-cepat-mencapai-klimaks-para-pria-bisa-langsung-praktekkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-30,2024-09-01
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/05/25/kakek-shigeo-jadi-bintang-film-dewasa-tertua-di-dunia-begini-rahasianya-tak-pernah-pakai-obat-kuat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-31,2024-09-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/29/delapan-pramugari-cantik-ini-bikin-dengkul-pria-tiba-tiba-lemes-berani-pajang-foto-seksi?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/05/26/wanita-sering-lakukan-hal-ini-berarti-dia-sedang-menggoda-anda,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-31,2024-09-01
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2013/09/27/new-prozos-bangkitkan-gairah-tiada-henti,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/15/alamak-pak-camat-ketangkap-basah-bareng-bidan-di-kamar,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/16/terdengar-suara-desahan-di-dalam-lift-astaga-wanita-cantik-lakukan-ini-pada-pria-di-sebelahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-29,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/02/sebelum-terjun-di-industri-film-dewasa-para-wanita-cantik-ini-dulu-kerjanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-30,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/18/suka-minta-seks-yang-aneh-aneh-kenali-9-tanda-seseorang-sudah-kecanduan-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/11/video-inilah-wajah-gigolo-imigran-langganan-tante-tante-girang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/16/mayra-hills-pecahkan-rekor-dunia-payudara-terbesar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-30,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/04/19/pamela-duo-serigala-berawal-dari-meraba-payudara-hingga-tawaran-booking,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-08-28,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/28/kisah-wanita-ingin-tobat-dari-prostitusi-jual-diri-sejak-kuliah-pernah-diajak-nikah-pria-beristri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,20,2024-09-03,2024-09-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/05/23/inilah-15-fakta-mengejutkan-pesta-liar-ratusan-gay-di-kelapa-gading-nomor-9-paling-konyol,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/06/17/wanita-cantik-buka-baju-dan-celana-di-tempat-umum-demi-tujuan-mulia,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-02
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/04/bongkar-isi-kepala-cowok-terkait-soal-seks-ungkap-alasan-kenapa-cowok-kerap-mikirin-seks?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-02,2024-09-03
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/10/07/7-kebohongan-tentang-bercinta-di-film-dewasa-nomor-4-bikin-jijik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-01,2024-09-01
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2022/11/03/link-video-mesum-perempuan-cantik-kebaya-merah-berdurasi-16-menit-diburu-polda-bali-turun-tangan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-01
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/23/nnxubd-film-bokeh-video-google-apk-download-dan-cara-menginstal-xnview-indonesia-2020-apk-di-android,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-30,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/30/video-hot-mirip-host-uang-kaget-soraya-rasyid-viral-netizen-dm-lewat-instagram-rp-tf-5-juta-aja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-30,2024-09-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2023/01/17/sadis-komandan-pleton-dikapak-gerombolan-ninja-sawit-di-depan-umum-dan-tewas-pelaku-berkeliaran,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-01,2024-09-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/06/07/bikin-gempar-istri-selingkuh-kepincut-brondong-aksinya-berzina-sempat-ditonton-suami-sah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/11/18/akhirnya-sule-ungkap-siapa-sebenarnya-ahli-warisan-lina-aset-kos-diungkit-teddy-lagi-bukan-egois,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/06/08/nasib-wanita-seksi-yang-dulu-pernah-berfoto-syur-bareng-adipati-dolken-bercerai-jualan-mi-ayam?page=all,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-02,2024-09-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/02/18/keparawan-gadis-ini-terenggut-di-kamar-mandi-padahal-sebentar-lagi-mau-menikah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-31,2024-09-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/11/04/remaja-ini-pacaran-dan-grepe-grepe-di-tempat-umum-tapi-mereka-langsung-bubar-setelah-ditegur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-01,2024-09-02
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/06/04/netizen-melongo-dan-tak-percaya-ada-cewek-korea-yang-punya-body-begini-lihat-aja-foto-fotonya?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-02,2024-09-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/03/03/siri-tak-menyangka-temukan-ambergris-muntahan-paus-bisa-jadi-miliarder-harga-rp-37-miliar,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-03,2024-09-03
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/03/30/survei-terbaru-inilah-4-jenis-alat-vital-pria-yang-paling-disukai-wanita-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-30,2024-09-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/04/25/usir-sakit-kepala-dengan-pijatan-hanya-butuh-waktu-5-menit-lho,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/08/09/pembunuhan-di-majalaya-polisi-amankan-satu-orang-diduga-kuat-pembunuhnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-01
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/08/25/uncensored-kinsou-no-vermeil-episode-8-sub-indo-link-nonton-selain-di-otakudesu-dan-anoboy,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-30,2024-09-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/01/28/gadis-abg-bandung-dijual-rp300-ribu-kenakan-busana-seksi-dipaksa-layani-pria-pelaku-dibekuk-polisi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/04/27/foto-syur-pelajar-sma-di-dalam-kelas-bikin-heboh-pose-seksi-dan-buka-kancing-hingga-angkat-rok,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-02,2024-09-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/05/04/wow-wanita-cantik-ini-ternyata-boneka-sex-asal-jepang-yang-dijual-rp-130-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-01
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2023/01/09/perkelahian-maut-di-tanjung-rema-martapura-kota-korban-dan-pelaku-masih-saudara-sepupu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-03
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2014/06/09/ternyata-pepaya-pun-bisa-bangkitkan-gairah-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2013/03/16/playboy-minta-cynthiara-alona-besarkan-payudara,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/22/berhubungan-badan-oknum-guru-honor-dan-siswi-sma-di-kamar-kos-tepergok-ibu-kos-lalu-lapor-ke-sini,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-31,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/19/video-denada-pakai-baju-tipis-sampai-isinya-kelihatan-goyang-goyang-begini-bareng-temannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/02/inilah-boneka-seks-paling-realistis-bisa-menanggapi-percakapan-berekspresi-hingga-bernyanyi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/15/inilah-5-paket-khusus-yang-ditawarkan-spa-plus-plus-melalui-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-28,2024-09-02
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/05/28/ini-8-adegan-seks-yang-hanya-terjadi-di-film-porno-jarang-di-kehidupan-nyata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-09-01,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/13/sosok-nurul-adelia-ditemukan-tewas-dibunuh-di-luwu-luka-tusuk-di-dada-sempat-dilaporkan-hilang?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/07/17/ini-jenis-obat-kuat-pria-di-ranjang-yang-beredar-ilegal-di-pasaran-termasuk-hajar-jahanam-mesir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-08-29,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2023/05/25/ibu-rumah-tangga-di-kolaka-timur-bunuh-suami-menggunakan-parang-lalu-akhiri-hidup-dengan-minum-racun,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2013/08/23/pria-membeli-wanita-dalam-adat-nikahan-oku-selatan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/27/hasil-penelitian-di-amerika-ungkap-hal-mengejutkan-tentang-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/lifestyle/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2024/01/14/ternyata-ini-penyebab-terjadinya-carok-massal-di-madura-dua-orang-tewaskan-empat-lawan-duelnya,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-30,2024-09-01
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/02/10/video-full-gabriella-larasati-diburu-warganet-di-twitter-dan-telegram-benarkah-terlibat-video-syur,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/11/15/salon-kecantikan-ilegal-mampu-menangani-lebih-10-pelanggan-dalam-sebulan-dengan-meraup-rp-100-juta,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-31,2024-09-01
tribunnewswiki.com,Page,N/A,N/A,tribunnewswiki.com/2024/07/01/viral-video-odgj-mutilasi-odgj-di-cibalong-garut-korban-dibungkus-karung-ini-tampangnya?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-30,2024-09-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/06/13/video-tante-tante-seksi-buka-puasa-makan-nasi-liwet-paha-mulus-mereka-bikin-meriang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-31,2024-09-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/04/26/banyak-prostitusi-online-di-batam-blog-cewek-panggilan-batam-diincar-polisi-karena,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-29,2024-09-01
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2016/08/16/lupa-matikan-kamera-video-gamer-cantik-jadi-ketahuan-sedang-mastubasi-dan-dilihat-jutaan-orang?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-29,2024-09-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/10/15/model-22-tahun-asal-rusia-ini-klaim-punya-bokong-lebih-indah-dari-kim-kardashian-gede-bener-sob,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/25/merek-rokok-makna-lucu-unik-hingga-serius-di-balik-8-brand-batang-tembakau-ini-benarkah?page=4,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/17/link-video-viral-ambon-es-batu-dicari-cari-nasib-si-nona-ambon-es-batu-berakhir-seperti-ini,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2019/01/22/ini-alasan-ilmiah-mengapa-cewek-sintal-lebih-menarik-dan-disukai-pria-masih-mau-langsing?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-01,2024-09-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2016/01/20/pegawai-negeri-terekam-cctv-sedang-making-love-di-dalam-kantor,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/03/19/wanita-cantik-pemeran-video-mesum-mantan-pegawai-bank-ini-dilabrak-istri-sah-jadi-tontonan-warga,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-01
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/09/17/boneka-pria-pemuas-syahwat-resmi-diperkenalkan-ke-pasar-dewasa-punya-perkakas-bionik-gratis-ongkir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-30,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/21/video-panas-mahasiswi-dosen-berhubungan-badan-layaknya-suami-istri-viral-di-twitter-durasi-220?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-01,2024-09-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/zoophilia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/02/05/mengintip-kehidupan-ayam-kampus-di-semarang-tarifnya-rp-1-juta-untuk-biaya-kuliah-dan-gaya-hidup?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-02,2024-09-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2018/02/15/wow-ngomong-soal-ukuran-panjang-burung-punya-orang-surabaya-ternyata-lebihi-orang-china,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-28,2024-09-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493942/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-09-01,2024-09-01
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/02/22/lihat-mukanya-bintang-porno-ini-bukukan-kisah-saat-bikin-video-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-08-29,2024-09-01
